DL,M,om_lambdas,theta,comoving_lens,exit_rhs,enter_phis,om_ks,raw_rs,om_k
1047.9414108866717,4.776409591704472e-07,0.0,4.84813681109536e-06,1571.9121163300076,1.733219082926342,0.002562165203842907,0.0006666666666666668,20.52452526233607,0.0006666666666666668
1052.3147781441094,4.776409591704472e-07,0.02020408163265306,4.84813681109536e-06,1578.472167216164,1.7450590686776835,0.0025559840813042067,0.0006666666666666668,20.697343124920813,0.0006666666666666668
1056.7571003158037,4.776409591704472e-07,0.04040816326530612,4.84813681109536e-06,1585.1356504737055,1.7572294261105448,0.002549560584437906,0.0006666666666666668,20.873637161742785,0.0006666666666666668
1061.2703844616296,4.776409591704472e-07,0.06061224489795918,4.84813681109536e-06,1591.9055766924444,1.7697466322616557,0.0025428831050679406,0.0006666666666666668,21.053523124793145,0.0006666666666666668
1065.8567247761584,4.776409591704472e-07,0.08081632653061224,4.84813681109536e-06,1598.7850871642377,1.7826283637890477,0.0025359392646416468,0.0006666666666666668,21.23712195005299,0.0006666666666666668
1070.5183076822625,4.776409591704472e-07,0.1010204081632653,4.84813681109536e-06,1605.7774615233939,1.7958936130419398,0.0025287158534653036,0.0006666666666666668,21.42456039284422,0.0006666666666666668
1075.2574173023952,4.776409591704472e-07,0.12122448979591836,4.84813681109536e-06,1612.886125953593,1.8095628182833492,0.0025211987624345687,0.0006666666666666668,21.61597169564465,0.0006666666666666668
1080.0764413417087,4.776409591704472e-07,0.14142857142857143,4.84813681109536e-06,1620.114662012563,1.8236580101334114,0.0025133728884799635,0.0006666666666666668,21.811495209007962,0.0006666666666666668
1084.9778774208332,4.776409591704472e-07,0.16163265306122448,4.84813681109536e-06,1627.46681613125,1.8382029767149053,0.0025052220572453657,0.0006666666666666668,22.011277606947157,0.0006666666666666668
1089.9643399002803,4.776409591704472e-07,0.18183673469387754,4.84813681109536e-06,1634.9465098504204,1.8532234503909704,0.0024967289151183025,0.0006666666666666668,22.215472949546196,0.0006666666666666668
1095.0385672430634,4.776409591704472e-07,0.2020408163265306,4.84813681109536e-06,1642.5578508645951,1.8687473195383695,0.0024878748160477417,0.0006666666666666668,22.42424318015025,0.0006666666666666668
1100.2034299673967,4.776409591704472e-07,0.22224489795918367,4.84813681109536e-06,1650.305144951095,1.8848048694432538,0.002478639695855222,0.0006666666666666668,22.637758745448558,0.0006666666666666668
1105.461939247257,4.776409591704472e-07,0.24244897959183673,4.84813681109536e-06,1658.1929088708855,1.9014290572017578,0.002469001932266449,0.0006666666666666668,22.856199369278603,0.0006666666666666668
1110.8172562253274,4.776409591704472e-07,0.2626530612244898,4.84813681109536e-06,1666.2258843379911,1.918655826480458,0.002458938176551715,0.0006666666666666668,23.07975422569872,0.0006666666666666668
1116.2727021104865,4.776409591704472e-07,0.28285714285714286,4.84813681109536e-06,1674.4090531657298,1.9365244691917636,0.0024484231778775685,0.0006666666666666668,23.30862305255203,0.0006666666666666668
1121.8317691406874,4.776409591704472e-07,0.3030612244897959,4.84813681109536e-06,1682.747653711031,1.9550780426302738,0.002437429572816509,0.0006666666666666668,23.543016665887027,0.0006666666666666668
1127.4981325020221,4.776409591704472e-07,0.32326530612244897,4.84813681109536e-06,1691.2471987530332,1.9743638524566964,0.002425927654376299,0.0006666666666666668,23.78315808200576,0.0006666666666666668
1133.2756633060617,4.776409591704472e-07,0.34346938775510205,4.84813681109536e-06,1699.9134949590925,1.9944340142683066,0.0024138850957228994,0.0006666666666666668,24.029282918072262,0.0006666666666666668
1139.1684427405878,4.776409591704472e-07,0.3636734693877551,4.84813681109536e-06,1708.7526641108816,2.015346109410508,0.002401266652200297,0.0006666666666666668,24.28164109142653,0.0006666666666666668
1145.1807775237348,4.776409591704472e-07,0.38387755102040816,4.84813681109536e-06,1717.7711662856022,2.037163954402581,0.002388033794132738,0.0006666666666666668,24.540497044158865,0.0006666666666666668
1151.3172168087392,4.776409591704472e-07,0.4040816326530612,4.84813681109536e-06,1726.975825213109,2.0599585081832243,0.002374144305537079,0.0006666666666666668,24.80613155191649,0.0006666666666666668
1157.5825707063213,4.776409591704472e-07,0.42428571428571427,4.84813681109536e-06,1736.373856059482,2.0838089474448833,0.0023595518082680125,0.0006666666666666668,25.07884307334417,0.0006666666666666668
1163.9819306146835,4.776409591704472e-07,0.44448979591836735,4.84813681109536e-06,1745.9728959220251,2.1088039484444674,0.0023442051988380704,0.0006666666666666668,25.35894862789743,0.0006666666666666668
1170.5206915737278,4.776409591704472e-07,0.4646938775510204,4.84813681109536e-06,1755.7810373605919,2.1350432240734234,0.002328048005687121,0.0006666666666666668,25.646786016513605,0.0006666666666666668
1177.2045768911341,4.776409591704472e-07,0.48489795918367345,4.84813681109536e-06,1765.806865336701,2.162639378922673,0.00231101761406199,0.0006666666666666668,25.942715019747105,0.0006666666666666668
1184.0396653241035,4.776409591704472e-07,0.5051020408163265,4.84813681109536e-06,1776.0594979861553,2.1917201636224988,0.0022930443641655225,0.0006666666666666668,26.24711998665129,0.0006666666666666668
1191.0324211430204,4.776409591704472e-07,0.5253061224489796,4.84813681109536e-06,1786.5486317145305,2.2224312348036364,0.002274050453626508,0.0006666666666666668,26.560411080479877,0.0006666666666666668
1198.1897274530675,4.776409591704472e-07,0.5455102040816326,4.84813681109536e-06,1797.2845911796012,2.254939561274211,0.00225394864782859,0.0006666666666666668,26.88302784684913,0.0006666666666666668
1205.5189232086238,4.776409591704472e-07,0.5657142857142857,4.84813681109536e-06,1808.2783848129359,2.289437664356936,0.0022326406887154255,0.0006666666666666668,27.215440855494187,0.0006666666666666668
1213.0278444247522,4.776409591704472e-07,0.5859183673469388,4.84813681109536e-06,1819.5417666371284,2.326148946673984,0.0022100153789606173,0.0006666666666666668,27.558155441448406,0.0006666666666666668
1220.7248701726814,4.776409591704472e-07,0.6061224489795918,4.84813681109536e-06,1831.0873052590223,2.365334457974105,0.002185946206845783,0.0006666666666666668,27.911714507117264,0.0006666666666666668
1228.6189740446139,4.776409591704472e-07,0.6263265306122449,4.84813681109536e-06,1842.9284610669208,2.4073015827863053,0.0021602884078696202,0.0006666666666666668,28.276702605219068,0.0006666666666666668
1236.7197818910674,4.776409591704472e-07,0.6465306122448979,4.84813681109536e-06,1855.0796728366013,2.452415334699265,0.002132875273165527,0.0006666666666666668,28.653750369540692,0.0006666666666666668
1245.0376367756473,4.776409591704472e-07,0.666734693877551,4.84813681109536e-06,1867.556455163471,2.5011132415576585,0.0021035134548669752,0.0006666666666666668,29.04353901983368,0.0006666666666666668
1253.5836722632878,4.776409591704472e-07,0.6869387755102041,4.84813681109536e-06,1880.3755083949318,2.553925263555593,0.002071976928130153,0.0006666666666666668,29.44680563221117,0.0006666666666666668
1262.3698953656724,4.776409591704472e-07,0.7071428571428571,4.84813681109536e-06,1893.5548430485087,2.6115009022901603,0.0020379991202296873,0.0006666666666666668,29.864350256316293,0.0006666666666666668
1271.4092807207344,4.776409591704472e-07,0.7273469387755102,4.84813681109536e-06,1907.1139210811016,2.6746468083765755,0.0020012624374289734,0.0006666666666666668,30.297041633588055,0.0006666666666666668
1280.7158778935725,4.776409591704472e-07,0.7475510204081632,4.84813681109536e-06,1921.0738168403589,2.7443800954602975,0.001961384139119571,0.0006666666666666668,30.74582676832756,0.0006666666666666668
1290.3049340686641,4.776409591704472e-07,0.7677551020408163,4.84813681109536e-06,1935.457401102996,2.8220058150613867,0.0019178967911094799,0.0006666666666666668,31.211738804364195,0.0006666666666666668
1300.1930348775697,4.776409591704472e-07,0.7879591836734694,4.84813681109536e-06,1950.2895523163547,2.9092328082153487,0.0018702206244947852,0.0006666666666666668,31.695908839462255,0.0006666666666666668
1310.3982666979393,4.776409591704472e-07,0.8081632653061224,4.84813681109536e-06,1965.5974000469091,3.0083528328699702,0.0018176232393799642,0.0006666666666666668,32.19957816562043,0.0006666666666666668
1320.940404502392,4.776409591704472e-07,0.8283673469387755,4.84813681109536e-06,1981.4106067535881,3.1225287204254233,0.0017591588367798809,0.0006666666666666668,32.72411197995503,0.0006666666666666668
1331.8411302749068,4.776409591704472e-07,0.8485714285714285,4.84813681109536e-06,1997.7616954123603,3.2562805967838386,0.0016935727433738611,0.0006666666666666668,33.271017472436,0.0006666666666666668
1343.1242882082638,4.776409591704472e-07,0.8687755102040816,4.84813681109536e-06,2014.6864323123957,3.4163559648271784,0.001619143525975538,0.0006666666666666668,33.84196258394685,0.0006666666666666668
1354.8161844311037,4.776409591704472e-07,0.8889795918367347,4.84813681109536e-06,2032.2242766466557,3.613406716381875,0.0015334046875205007,0.0006666666666666668,34.43880014147238,0.0006666666666666668
1366.9459410000734,4.776409591704472e-07,0.9091836734693878,4.84813681109536e-06,2050.41891150011,3.8655513001203614,0.001432611225964334,0.0006666666666666668,35.06359509314029,0.0006666666666666668
1379.5459164874035,4.776409591704472e-07,0.9293877551020407,4.84813681109536e-06,2069.318874731105,4.207022310966378,0.0013105932399269148,0.0006666666666666668,35.71865833508465,0.0006666666666666668
1392.6522089159591,4.776409591704472e-07,0.9495918367346938,4.84813681109536e-06,2088.978313373939,4.713751609291383,0.001155841611758053,0.0006666666666666668,36.40658599848538,0.0006666666666666668
1406.3052613526552,4.776409591704472e-07,0.9697959183673469,4.84813681109536e-06,2109.4578920289828,5.609167315947598,0.0009417169681482867,0.0006666666666666668,37.1303073091314,0.0006666666666666668
1420.5505966133403,4.776409591704472e-07,0.99,4.84813681109536e-06,2130.8258949200103,8.240111028374052,0.0005647962254205656,0.0006666666666666668,37.89313996148797,0.0006666666666666668
1047.9540572455712,4.776409591704472e-07,0.0,4.84813681109536e-06,1571.9310858683568,1.7332833476933756,0.0025620964563656114,0.0007777777777777778,20.525025980540672,0.0007777777777777778
1052.3276184658641,4.776409591704472e-07,0.02020408163265306,4.84813681109536e-06,1578.491427698796,1.7451251078387562,0.0025559137125169954,0.0007777777777777778,20.69785360936472,0.0007777777777777778
1056.770140129868,4.776409591704472e-07,0.04040816326530612,4.84813681109536e-06,1585.1552101948018,1.7572973272152568,0.002549488530525403,0.0007777777777777778,20.87415792616843,0.0007777777777777778
1061.2836295334262,4.776409591704472e-07,0.06061224489795918,4.84813681109536e-06,1591.9254443001394,1.76981648916432,0.002542809291003024,0.0007777777777777778,21.0540542989854,0.0007777777777777778
1065.8701811206672,4.776409591704472e-07,0.08081632653061224,4.84813681109536e-06,1598.8052716810007,1.7827002772515426,0.002535863616236287,0.0007777777777777778,21.23766398095736,0.0007777777777777778
1070.5319815786015,4.776409591704472e-07,0.1010204081632653,4.84813681109536e-06,1605.7979723679023,1.7959676914102392,0.002528638292131872,0.0007777777777777778,21.42511377507029,0.0007777777777777778
1075.2713153094871,4.776409591704472e-07,0.12122448979591836,4.84813681109536e-06,1612.9069729642308,1.8096391782455175,0.002521119197362262,0.0007777777777777778,21.616536531780945,0.0007777777777777778
1080.0905703151261,4.776409591704472e-07,0.14142857142857143,4.84813681109536e-06,1620.1358554726892,1.8237367775742839,0.00251329123150833,0.0007777777777777778,21.812072117616214,0.0007777777777777778
1084.9922445309353,4.776409591704472e-07,0.16163265306122448,4.84813681109536e-06,1627.488366796403,1.838284287681718,0.0025051382096397175,0.0007777777777777778,22.01186697105336,0.0007777777777777778
1089.9789526517568,4.776409591704472e-07,0.18183673469387754,4.84813681109536e-06,1634.9684289776353,1.8533074521866215,0.002496642771095262,0.0007777777777777778,22.216075159430183,0.0007777777777777778
1095.0534334960269,4.776409591704472e-07,0.2020408163265306,4.84813681109536e-06,1642.5801502440404,1.868834171961127,0.0024877862654129695,0.0007777777777777778,22.42485884137069,0.0007777777777777778
1100.218557960165,4.776409591704472e-07,0.22224489795918367,4.84813681109536e-06,1650.3278369402476,1.8848947462046628,0.0024785486161177923,0.0007777777777777778,22.638388233270103,0.0007777777777777778
1105.4773376209992,4.776409591704472e-07,0.24244897959183673,4.84813681109536e-06,1658.2160064314987,1.9015221475381894,0.002468908194806339,0.0007777777777777778,22.856843269246735,0.0007777777777777778
1110.8329340507514,4.776409591704472e-07,0.2626530612244898,4.84813681109536e-06,1666.2494010761272,1.9187523370102146,0.0024588416407670213,0.0007777777777777778,23.08041302152498,0.0007777777777777778
1116.2886689167838,4.776409591704472e-07,0.28285714285714286,4.84813681109536e-06,1674.4330033751755,1.9366246260492013,0.002448323692309217,0.0007777777777777778,23.309297265638765,0.0007777777777777778
1121.8480349469664,4.776409591704472e-07,0.3030612244897959,4.84813681109536e-06,1682.7720524204497,1.955182093928335,0.0024373269771427036,0.0007777777777777778,23.543707074004548,0.0007777777777777778
1127.5147078514858,4.776409591704472e-07,0.32326530612244897,4.84813681109536e-06,1691.2720617772286,1.9744720711522816,0.0024258217710078473,0.0007777777777777778,23.783865249205768,0.0007777777777777778
1133.2925593032312,4.776409591704472e-07,0.34346938775510205,4.84813681109536e-06,1699.938838954847,1.9945467014949818,0.0024137757338178484,0.0007777777777777778,24.030007571334924,0.0007777777777777778
1139.1856710919055,4.776409591704472e-07,0.3636734693877551,4.84813681109536e-06,1708.7785066378583,2.015463598376339,0.002401153602521883,0.0007777777777777778,24.282383891623446,0.0007777777777777778
1145.1983505819146,4.776409591704472e-07,0.38387755102040816,4.84813681109536e-06,1717.797525872872,2.0372866149846343,0.0023879168299426076,0.0007777777777777778,24.54125879545282,0.0007777777777777778
1151.3351476212972,4.776409591704472e-07,0.4040816326530612,4.84813681109536e-06,1727.002721431946,2.0600867523427326,0.0023740231800532764,0.0007777777777777778,24.80691319824393,0.0007777777777777778
1157.6008730687684,4.776409591704472e-07,0.42428571428571427,4.84813681109536e-06,1736.4013096031524,2.083943235683857,0.0023594262467067505,0.0007777777777777778,25.07964532031503,0.0007777777777777778
1164.0006191289256,4.776409591704472e-07,0.44448979591836735,4.84813681109536e-06,1746.0009286933885,2.1089447975037547,0.002344074901185766,0.0007777777777777778,25.359772382075544,0.0007777777777777778
1170.5397817123126,4.776409591704472e-07,0.4646938775510204,4.84813681109536e-06,1755.8096725684688,2.1351912162027666,0.00232791264120127,0.0007777777777777778,25.647632267490618,0.0007777777777777778
1177.2240850680469,4.776409591704472e-07,0.48489795918367345,4.84813681109536e-06,1765.8361276020703,2.162795173104967,0.0023108768184577104,0.0007777777777777778,25.943584977127806,0.0007777777777777778
1184.0596089729515,4.776409591704472e-07,0.5051020408163265,4.84813681109536e-06,1776.0894134594273,2.19188450925826,0.0022928977277037192,0.0007777777777777778,26.248014568428335,0.0007777777777777778
1191.0528188035416,4.776409591704472e-07,0.5253061224489796,4.84813681109536e-06,1786.5792282053126,2.222604988531188,0.002273897522520217,0.0007777777777777778,26.56133152554757,0.0007777777777777778
1198.2105988670694,4.776409591704472e-07,0.5455102040816326,4.84813681109536e-06,1797.3158983006042,2.2551237078112694,0.0022537889140068967,0.0007777777777777778,26.88397552652375,0.0007777777777777778
1205.5402894266035,4.776409591704472e-07,0.5657142857142857,4.84813681109536e-06,1808.3104341399053,2.2896333425630875,0.0022324735773318373,0.0007777777777777778,27.216417015453704,0.0007777777777777778
1213.0497279246824,4.776409591704472e-07,0.5859183673469388,4.84813681109536e-06,1819.5745918870236,2.3263574824585613,0.002209840241516011,0.0007777777777777778,27.55916158326032,0.0007777777777777778
1220.7472949926632,4.776409591704472e-07,0.6061224489795918,4.84813681109536e-06,1831.1209424889948,2.3655574063035294,0.002185762304591299,0.0007777777777777778,27.91275219010592,0.0007777777777777778
1228.6419659314076,4.776409591704472e-07,0.6263265306122449,4.84813681109536e-06,1842.9629488971113,2.40754078192779,0.0021600948973574136,0.0007777777777777778,28.277773734709495,0.0007777777777777778
1236.7433684668451,4.776409591704472e-07,0.6465306122448979,4.84813681109536e-06,1855.1150527002676,2.4526729771943327,0.0021326711767633037,0.0007777777777777778,28.65485656413347,0.0007777777777777778
1245.0618477257347,4.776409591704472e-07,0.666734693877551,4.84813681109536e-06,1867.592771588602,2.5013919684147248,0.0021032976389077744,0.0007777777777777778,29.04468220199694,0.0007777777777777778
1253.6085395481757,4.776409591704472e-07,0.6869387755102041,4.84813681109536e-06,1880.4128093222635,2.5542282912791174,0.002071748068698058,0.0007777777777777778,29.447988305827877,0.0007777777777777778
1262.3954534611737,4.776409591704472e-07,0.7071428571428571,4.84813681109536e-06,1893.5931801917607,2.6118321972771437,0.0020377556420073492,0.0007777777777777778,29.865574329463723,0.0007777777777777778
1271.4355668909436,4.776409591704472e-07,0.7273469387755102,4.84813681109536e-06,1907.1533503364153,2.67501133124603,0.002001002464684741,0.0007777777777777778,30.298309954351872,0.0007777777777777778
1280.7429325021733,4.776409591704472e-07,0.7475510204081632,4.84813681109536e-06,1921.11439875326,2.7447841512950957,0.0019611053927627996,0.0007777777777777778,30.747141776039577,0.0007777777777777778
1290.3328009353029,4.776409591704472e-07,0.7677551020408163,4.84813681109536e-06,1935.4992014029544,2.8224575689094733,0.0019175964753830232,0.0007777777777777778,31.213103623054312,0.0007777777777777778
1300.2217616874095,4.776409591704472e-07,0.7879591836734694,4.84813681109536e-06,1950.3326425311143,2.9097430673961227,0.0018698952443594109,0.0007777777777777778,31.697326885377656,0.0007777777777777778
1310.427905474279,4.776409591704472e-07,0.8081632653061224,4.84813681109536e-06,1965.6418582114184,3.0089362776319177,0.0018172683353619716,0.0007777777777777778,32.20105306614415,0.0007777777777777778
1320.9710121544863,4.776409591704472e-07,0.8283673469387755,4.84813681109536e-06,1981.4565182317294,3.1232059246864408,0.001758768579088494,0.0007777777777777778,32.72564762017327,0.0007777777777777778
1331.8727692359284,4.776409591704472e-07,0.8485714285714285,4.84813681109536e-06,1997.8091538538927,3.2570815233555805,0.0016931392818506207,0.0007777777777777778,33.272618383466785,0.0007777777777777778
1343.1570271819694,4.776409591704472e-07,0.8687755102040816,4.84813681109536e-06,2014.735540772954,3.417326414222749,0.0016186558748893254,0.0007777777777777778,33.84363353871094,0.0007777777777777778
1354.8500992704205,4.776409591704472e-07,0.8889795918367347,4.84813681109536e-06,2032.2751489056309,3.6146212476436004,0.0015328466968358315,0.0007777777777777778,34.44054634158582,0.0007777777777777778
1366.9811157468628,4.776409591704472e-07,0.9091836734693878,4.84813681109536e-06,2050.471673620294,3.867142111105367,0.0014319575118814877,0.0007777777777777778,35.06542303123997,0.0007777777777777778
1379.5824446105778,4.776409591704472e-07,0.9293877551020407,4.84813681109536e-06,2069.3736669158666,4.209254470860752,0.001309799838494377,0.0007777777777777778,35.72057441215817,0.0007777777777777778
1392.6901947956233,4.776409591704472e-07,0.9495918367346938,4.84813681109536e-06,2089.035292193435,4.717270447303896,0.0011548199245978714,0.0007777777777777778,36.40859796968933,0.0007777777777777778
1406.3448220719783,4.776409591704472e-07,0.9697959183673469,4.84813681109536e-06,2109.5172331079675,5.616227478518518,0.0009402310090150854,0.0007777777777777778,37.13242384545124,0.0007777777777777778
1420.5918641388764,4.776409591704472e-07,0.99,4.84813681109536e-06,2130.8877962083147,8.273135234229361,0.0005614922168435617,0.0007777777777777778,37.895370714803555,0.0007777777777777778
1047.9667041366263,4.776409591704472e-07,0.0,4.84813681109536e-06,1571.9500562049395,1.7333476219920039,0.002562027698243098,0.0008888888888888889,20.525526641326156,0.0008888888888888889
1052.3404593347311,4.776409591704472e-07,0.02020408163265306,4.84813681109536e-06,1578.5106890020966,1.745191156996453,0.0025558433349282634,0.0008888888888888889,20.698364159387083,0.0008888888888888889
1056.7831805066314,4.776409591704472e-07,0.04040816326530612,4.84813681109536e-06,1585.174770759947,1.7573652388147576,0.0025494164653425324,0.0008888888888888889,20.87467863905619,0.0008888888888888889
1061.2968751841752,4.776409591704472e-07,0.06061224489795918,4.84813681109536e-06,1591.9453127762627,1.7698863570971721,0.0025427354677779275,0.0008888888888888889,21.054585565876476,0.0008888888888888889
1065.8836380610849,4.776409591704472e-07,0.08081632653061224,4.84813681109536e-06,1598.8254570916272,1.78277220231945,0.002535787957900388,0.0008888888888888889,21.23820608640337,0.0008888888888888889
1070.5456560885525,4.776409591704472e-07,0.1010204081632653,4.84813681109536e-06,1605.8184841328286,1.7960417820027423,0.002528560718061823,0.0008888888888888889,21.4256670948458,0.0008888888888888889
1075.2852139486838,4.776409591704472e-07,0.12122448979591836,4.84813681109536e-06,1612.9278209230258,1.8097155510975922,0.0025210396226956326,0.0008888888888888889,21.61710152189935,0.0008888888888888889
1080.1046999399794,4.776409591704472e-07,0.14142857142857143,4.84813681109536e-06,1620.157049909969,1.8238155586254847,0.002513209563464803,0.0008888888888888889,21.8126491247942,0.0008888888888888889
1085.0066123126924,4.776409591704472e-07,0.16163265306122448,4.84813681109536e-06,1627.5099184690384,1.838365613036603,0.0025050543497288566,0.0008888888888888889,22.0124563938442,0.0008888888888888889
1089.9935660960525,4.776409591704472e-07,0.18183673469387754,4.84813681109536e-06,1634.990349144079,1.8533914692135551,0.002496556615773122,0.0008888888888888889,22.216677528864196,0.0008888888888888889
1095.068300463978,4.776409591704472e-07,0.2020408163265306,4.84813681109536e-06,1642.6024506959668,1.8689210405329586,0.0024876976997766256,0.0008888888888888889,22.4254744713619,0.0008888888888888889
1100.2336866911578,4.776409591704472e-07,0.22224489795918367,4.84813681109536e-06,1650.3505300367367,1.8849846401104045,0.00247845752281818,0.0008888888888888889,22.63901782569017,0.0008888888888888889
1105.4927367573403,4.776409591704472e-07,0.24244897959183673,4.84813681109536e-06,1658.2391051360105,1.9016152561061448,0.0024688144402928132,0.0008888888888888889,22.857487096624613,0.0008888888888888889
1110.8486126643643,4.776409591704472e-07,0.2626530612244898,4.84813681109536e-06,1666.2729189965464,1.9188488669601476,0.0024587450880062373,0.0008888888888888889,23.08107180141481,0.0008888888888888889
1116.3046365381572,4.776409591704472e-07,0.28285714285714286,4.84813681109536e-06,1674.4569548072357,1.9367248036278935,0.00244822419155494,0.0008888888888888889,23.30997163988289,0.0008888888888888889
1121.864301596593,4.776409591704472e-07,0.3030612244897959,4.84813681109536e-06,1682.7964523948892,1.9552861673791424,0.0024372243642155752,0.0008888888888888889,23.544397568440473,0.0008888888888888889
1127.5312840740507,4.776409591704472e-07,0.32326530612244897,4.84813681109536e-06,1691.2969261110761,1.9745803135770104,0.0024257158699241563,0.0008888888888888889,23.78457254151064,0.0008888888888888889
1133.3094562048454,4.776409591704472e-07,0.34346938775510205,4.84813681109536e-06,1699.9641843072682,1.9946594141912115,0.002413666353395669,0.0008888888888888889,24.030732371885033,0.0008888888888888889
1139.2029003807147,4.776409591704472e-07,0.3636734693877551,4.84813681109536e-06,1708.804350571072,2.0155811147419955,0.002401040533162486,0.0008888888888888889,24.283126843197127,0.0008888888888888889
1145.2159246124627,4.776409591704472e-07,0.38387755102040816,4.84813681109536e-06,1717.8238869186941,2.0374093051098328,0.002387799844649238,0.0008888888888888889,24.542020691153844,0.0008888888888888889
1151.3530794430685,4.776409591704472e-07,0.4040816326530612,4.84813681109536e-06,1727.0296191646028,2.06021502844238,0.0023739020282810123,0.0008888888888888889,24.807694714488463,0.0008888888888888889
1157.6191764793919,4.776409591704472e-07,0.42428571428571427,4.84813681109536e-06,1736.4287647190877,2.0840775585426288,0.0023593006588602697,0.0008888888888888889,25.080447551185166,0.0008888888888888889
1164.0193087325943,4.776409591704472e-07,0.44448979591836735,4.84813681109536e-06,1746.0289630988914,2.109085684196556,0.002343944577547175,0.0008888888888888889,25.36059627235921,0.0008888888888888889
1170.5588729840415,4.776409591704472e-07,0.4646938775510204,4.84813681109536e-06,1755.8383094760622,2.1353392493691863,0.0023277772484777866,0.0008888888888888889,25.64847862867033,0.0008888888888888889
1177.2435944244924,4.776409591704472e-07,0.48489795918367345,4.84813681109536e-06,1765.8653916367387,2.1629510121857907,0.0023107359912410085,0.0008888888888888889,25.944454945562537,0.0008888888888888889
1184.0795538506138,4.776409591704472e-07,0.5051020408163265,4.84813681109536e-06,1776.1193307759208,2.1920489041931983,0.0022927510577410944,0.0008888888888888889,26.2489091961233,0.0008888888888888889
1191.0732177453008,4.776409591704472e-07,0.5253061224489796,4.84813681109536e-06,1786.6098266179513,2.2227787966025883,0.0022737445566981614,0.0008888888888888889,26.5622521297857,0.0008888888888888889
1198.231471618145,4.776409591704472e-07,0.5455102040816326,4.84813681109536e-06,1797.3472074272174,2.2553079145081565,0.0022536291405309107,0.0008888888888888889,26.884923200057365,0.0008888888888888889
1205.5616570412133,4.776409591704472e-07,0.5657142857142857,4.84813681109536e-06,1808.3424855618198,2.2898290876759106,0.0022323064251077345,0.0008888888888888889,27.217393346243014,0.0008888888888888889
1213.0716128848564,4.776409591704472e-07,0.5859183673469388,4.84813681109536e-06,1819.6074193272848,2.326566093033244,0.0022096650599666445,0.0008888888888888889,27.560167938558212,0.0008888888888888889
1220.769721340941,4.776409591704472e-07,0.6061224489795918,4.84813681109536e-06,1831.1545820114115,2.3657804387020316,0.002185578354718742,0.0008888888888888889,27.913790154822397,0.0008888888888888889
1228.6649594194148,4.776409591704472e-07,0.6263265306122449,4.84813681109536e-06,1842.9974391291223,2.407780076154454,0.002159901330035431,0.0008888888888888889,28.278844764942964,0.0008888888888888889
1236.766956722096,4.776409591704472e-07,0.6465306122448979,4.84813681109536e-06,1855.150435083144,2.4529307279739743,0.0021324670207550733,0.0008888888888888889,28.65596291669764,0.0008888888888888889
1245.0860604394368,4.776409591704472e-07,0.666734693877551,4.84813681109536e-06,1867.6290906591553,2.501670819539957,0.002103081758369523,0.0008888888888888889,29.045825694281266,0.0008888888888888889
1253.633408687309,4.776409591704472e-07,0.6869387755102041,4.84813681109536e-06,1880.4501130309634,2.5545314628478155,0.0020715191333155847,0.0008888888888888889,29.44917094976208,0.0008888888888888889
1262.421013508734,4.776409591704472e-07,0.7071428571428571,4.84813681109536e-06,1893.631520263101,2.61216366041013,0.0020375120807653467,0.0008888888888888889,29.866798578563884,0.0008888888888888889
1271.4618551189917,4.776409591704472e-07,0.7273469387755102,4.84813681109536e-06,1907.1927826784874,2.6753760528791934,0.002000742395610688,0.0008888888888888889,30.29957823146636,0.0008888888888888889
1280.769989283259,4.776409591704472e-07,0.7475510204081632,4.84813681109536e-06,1921.1549839248887,2.7451884451432504,0.0019608265387063045,0.0008888888888888889,30.74845695402939,0.0008888888888888889
1290.3606700989683,4.776409591704472e-07,0.7677551020408163,4.84813681109536e-06,1935.5410051484523,2.8229096121052164,0.0019172960368457302,0.0008888888888888889,31.21446878184793,0.0008888888888888889
1300.2504909298948,4.776409591704472e-07,0.7879591836734694,4.84813681109536e-06,1950.3757363948423,2.9102536846669746,0.0018695697200008191,0.0008888888888888889,31.698745245492525,0.0008888888888888889
1310.457546831332,4.776409591704472e-07,0.8081632653061224,4.84813681109536e-06,1965.6863202469979,3.0095201751635132,0.0018169132579861375,0.0008888888888888889,32.202528080455956,0.0008888888888888889
1321.0016225493998,4.776409591704472e-07,0.8283673469387755,4.84813681109536e-06,1981.5024338240996,3.1238837166544218,0.001758378113239907,0.0008888888888888889,32.72718352180766,0.0008888888888888889
1331.9044111177668,4.776409591704472e-07,0.8485714285714285,4.84813681109536e-06,1997.8566166766502,3.257883238279903,0.0016927055603180809,0.0008888888888888889,33.27421929401981,0.0008888888888888889
1343.1897692725563,4.776409591704472e-07,0.8687755102040816,4.84813681109536e-06,2014.7846539088343,3.418297966878981,0.0016181678940533006,0.0008888888888888889,33.845304623508945,0.0008888888888888889
1354.8840174433144,4.776409591704472e-07,0.8889795918367347,4.84813681109536e-06,2032.3260261649716,3.615837412901224,0.001532288272242259,0.0008888888888888889,34.4422930544696,0.0008888888888888889
1367.0162940675973,4.776409591704472e-07,0.9091836734693878,4.84813681109536e-06,2050.524441101396,3.8687355430381087,0.0014313031836562583,0.0008888888888888889,35.06725093735682,0.0008888888888888889
1379.6189765753709,4.776409591704472e-07,0.9293877551020407,4.84813681109536e-06,2069.4284648630564,4.211491373635306,0.0013090055035906683,0.0008888888888888889,35.72249089720521,0.0008888888888888889
